close,date,high,low,open,quoteVolume,volume,weightedAverage
0.3,2018-08-12 12:00:00,0.30425298,0.29822366,0.30425298,916202.03884325,276236.24783976,0.30150145
0.29800001,2018-08-12 16:00:00,0.30499997,0.29736685,0.29928555,320647.65536335,96071.46472072,0.29961692
0.2953,2018-08-12 20:00:00,0.29917199,0.29400002,0.29917199,238922.83297835,70897.87316326,0.29673963
0.30030438,2018-08-13 00:00:00,0.30063821,0.2953,0.2953,144697.1004295,43264.90624627,0.29900327
0.30261233,2018-08-13 04:00:00,0.30279999,0.29673479,0.30034207,377479.26987021,113090.07631185,0.29959281
0.30427298,2018-08-13 08:00:00,0.309,0.30253158,0.3026,588220.55163551,179456.61757498,0.30508389
0.29469368,2018-08-13 12:00:00,0.30438008,0.29182464,0.30332808,399139.51345926,118850.57622217,0.297767
0.27951285,2018-08-13 16:00:00,0.2953641,0.27951285,0.29300007,970452.9349747,276870.65554928,0.28530044
0.27474147,2018-08-13 20:00:00,0.28093929,0.2706275,0.27927315,351071.2747582,96927.95722575,0.27609196
0.26312165,2018-08-14 00:00:00,0.27671637,0.24692677,0.27601544,2020728.2073645,522233.74552546,0.25843839
0.26336073,2018-08-14 04:00:00,0.26641826,0.25304617,0.2630423,460983.12600636,120023.10232724,0.26036333
0.2596993,2018-08-14 08:00:00,0.2639467,0.25604907,0.26292129,351137.14396401,91583.40760088,0.26081948
0.2575852,2018-08-14 12:00:00,0.26525438,0.255,0.2596993,502589.78522107,131177.41371461,0.26100294
0.26297877,2018-08-14 16:00:00,0.2644444,0.2546,0.2569083,427149.13933342,110405.39240519,0.25847036
0.27229105,2018-08-14 20:00:00,0.27302906,0.26094374,0.26297888,559089.01172848,148858.93517228,0.26625265
0.28762314,2018-08-15 00:00:00,0.29911996,0.27271375,0.27271375,1860375.5600809,537756.15216671,0.28905784
0.28917633,2018-08-15 04:00:00,0.29188881,0.27850052,0.28762196,658182.01084342,186343.69896903,0.28311879
0.28703307,2018-08-15 08:00:00,0.29000001,0.28018796,0.28907567,387296.20107225,110031.34245313,0.28410126
0.29357023,2018-08-15 12:00:00,0.29650555,0.28300001,0.2875522,489395.51092285,142186.50887094,0.29053496
0.28501145,2018-08-15 16:00:00,0.30286787,0.285,0.29347429,1136014.162507,335507.95650324,0.29533782
0.28,2018-08-15 20:00:00,0.29281868,0.27862593,0.28464002,457113.90205073,130497.19411995,0.28548069
0.27945096,2018-08-16 00:00:00,0.28535713,0.2752352,0.27925761,370297.76694795,103744.83908807,0.28016598
0.28799722,2018-08-16 04:00:00,0.28799722,0.2785,0.27946173,653659.96251803,184885.2131491,0.28284616
0.29245645,2018-08-16 08:00:00,0.29595511,0.28607956,0.28607957,779805.57182427,225536.89905612,0.28922196
0.2934,2018-08-16 12:00:00,0.29595512,0.282712,0.29245627,590255.8861437,169880.76223323,0.28780867
0.29699998,2018-08-16 16:00:00,0.30181412,0.2925,0.29286929,562922.20272581,167512.27848249,0.29757625
0.2897906,2018-08-16 20:00:00,0.297,0.28700015,0.297,670097.3706944,194073.03819218,0.28961916
0.29605096,2018-08-17 00:00:00,0.3,0.29010505,0.29010505,525239.92976142,156428.2702476,0.2978225
0.31211309,2018-08-17 04:00:00,0.31211309,0.29604327,0.29605096,564247.92509278,171503.35809272,0.30395035
0.314512,2018-08-17 08:00:00,0.32,0.308,0.31211309,1715283.882949,537567.77078003,0.31339871
0.31630333,2018-08-17 12:00:00,0.31792218,0.3115395,0.314512,847991.7680803,266871.65740884,0.31471019
0.33698447,2018-08-17 16:00:00,0.33698447,0.31597661,0.31597661,3354588.6193481,1087235.7501619,0.32410404
0.36814673,2018-08-17 20:00:00,0.37438272,0.3311464,0.33609599,2488656.1058719,885016.90815115,0.35562041
0.3499,2018-08-18 00:00:00,0.37062588,0.342,0.3696443,1275634.1118524,454271.67036829,0.35611439
0.3354999,2018-08-18 04:00:00,0.35644637,0.3338716,0.3499,1024132.0281374,349562.04579563,0.34132517
0.34619759,2018-08-18 08:00:00,0.34962327,0.33120836,0.3354999,824308.26330365,279791.93359411,0.33942633
0.32455993,2018-08-18 12:00:00,0.34682278,0.3170748,0.34506438,1398833.0400003,455455.7880453,0.32559696
0.31971001,2018-08-18 16:00:00,0.32529207,0.31271422,0.32323232,738673.8498238,235654.13134206,0.31902324
0.32933612,2018-08-18 20:00:00,0.3348,0.31400001,0.31884762,720694.12654639,234113.79952331,0.32484488
0.31907646,2018-08-19 00:00:00,0.32921308,0.31691992,0.32921308,331730.32577621,106542.50125755,0.32117202
0.32629833,2018-08-19 04:00:00,0.331952,0.31929633,0.32014,289692.4682824,94749.59729075,0.32706959
0.35011,2018-08-19 08:00:00,0.35315768,0.32719271,0.32719272,892096.05444838,303807.36494921,0.34055454
0.341,2018-08-19 12:00:00,0.35169701,0.33710285,0.35011,3902803.4624634,1360956.6982801,0.34871258
0.33969633,2018-08-19 16:00:00,0.34373928,0.33369023,0.341,474685.54968913,159971.08927427,0.33700433
0.34282816,2018-08-19 20:00:00,0.34969629,0.33504744,0.33934491,464530.09706363,159930.04211385,0.34428348
0.34544005,2018-08-20 00:00:00,0.35083009,0.34133253,0.34133259,2283691.5498917,794897.01958655,0.34807547
0.33887692,2018-08-20 04:00:00,0.34692226,0.33553668,0.34498522,253730.82377342,86140.51644264,0.33949567
0.33792933,2018-08-20 08:00:00,0.33918005,0.32754282,0.33854126,931985.14973469,310120.04269538,0.33275212
0.33213905,2018-08-20 12:00:00,0.338,0.32830546,0.33550001,365991.52207534,121394.42061837,0.33168642
0.337,2018-08-20 16:00:00,0.337,0.32876023,0.33198806,879032.138729,294601.30092567,0.3351428
0.31271613,2018-08-20 20:00:00,0.34322889,0.31271613,0.337,3509008.2367987,1166365.6235906,0.33239181
0.32062816,2018-08-21 00:00:00,0.3224,0.313,0.313,405723.34573092,129380.76693094,0.31888913
0.32922899,2018-08-21 04:00:00,0.33451878,0.31946493,0.32033525,529017.58379146,173052.26917434,0.32712007
0.33383718,2018-08-21 08:00:00,0.33669473,0.32978958,0.33,272864.55852861,90883.12166108,0.33307045
0.32899136,2018-08-21 12:00:00,0.33377543,0.32358844,0.33377543,579551.95566384,189320.97104737,0.32666781
0.328,2018-08-21 16:00:00,0.33296271,0.323,0.32899139,324614.51275522,106648.50191516,0.32853892
0.336,2018-08-21 20:00:00,0.33806513,0.3270389,0.32787981,376628.54724622,125335.43127759,0.33278261
0.34517568,2018-08-22 00:00:00,0.35414418,0.33,0.3355881,3514785.9678975,1211867.8237653,0.34479135
0.33855001,2018-08-22 04:00:00,0.34619264,0.3376969,0.34463625,485446.69852886,165305.18561742,0.3405218
0.34,2018-08-22 08:00:00,0.34299989,0.33833456,0.33990396,269397.02765962,91369.79358632,0.33916407
0.33134849,2018-08-22 12:00:00,0.3411,0.32935408,0.34036836,475846.33647747,160039.07128117,0.3363251
0.3186049,2018-08-22 16:00:00,0.33134847,0.31746046,0.32935408,649770.78721791,209270.75282178,0.32206857
0.31878942,2018-08-22 20:00:00,0.32621,0.31088,0.31860493,1869751.0385047,592198.32115634,0.31672576
0.32015575,2018-08-23 00:00:00,0.32568172,0.31676333,0.31807144,207019.55745661,66450.58397147,0.32098698
0.32486726,2018-08-23 04:00:00,0.32486726,0.31800081,0.31915304,230860.45896025,73924.53263373,0.32021305
0.31901696,2018-08-23 08:00:00,0.325,0.31802347,0.325,240170.40082775,76893.23560703,0.32016116
0.31825447,2018-08-23 12:00:00,0.32490299,0.31802346,0.31901696,150004.61145423,48258.44398968,0.32171306
0.31949997,2018-08-23 16:00:00,0.323,0.315,0.31806957,429687.14297808,136799.96097044,0.31837108
0.32619271,2018-08-23 20:00:00,0.331,0.31820005,0.31820005,1731368.0398187,564415.02206866,0.32599367
0.32268813,2018-08-24 00:00:00,0.32724045,0.32229298,0.32724045,858784.61451374,279796.92203628,0.32580569
0.325,2018-08-24 04:00:00,0.32590266,0.32151429,0.32261759,182095.19437776,58882.64952026,0.3233619
0.32545401,2018-08-24 08:00:00,0.3257,0.32255516,0.32500003,65383.14303068,21226.40819569,0.32464649
0.31626668,2018-08-24 12:00:00,0.32484068,0.31626668,0.3238348,187811.17214638,60172.8187627,0.32038998
0.32557394,2018-08-24 16:00:00,0.327,0.31374225,0.31704017,5192117.5757216,1638511.8277226,0.31557679
0.32659948,2018-08-24 20:00:00,0.32864644,0.32331801,0.32361335,240229.5742011,78363.23334589,0.32620144
0.32794216,2018-08-25 00:00:00,0.332,0.32587624,0.32659948,363337.72777099,119628.94397459,0.32924999
0.32211564,2018-08-25 04:00:00,0.32894598,0.32165054,0.32785782,108111.39375827,35150.71326821,0.32513421
0.32440671,2018-08-25 08:00:00,0.32627624,0.32234107,0.32234107,44496.93381815,14460.3242068,0.32497349
0.32884676,2018-08-25 12:00:00,0.32960432,0.32350033,0.32441459,154325.12677376,50149.60817528,0.32496074
0.32637228,2018-08-25 16:00:00,0.32884676,0.32508259,0.32884676,57195.13894483,18696.84899669,0.32689577
0.32704306,2018-08-25 20:00:00,0.32884658,0.32542084,0.3255746,68308.78801425,22286.39195024,0.32625951
0.32136627,2018-08-26 00:00:00,0.3272849,0.31981586,0.32587082,167938.89167333,54386.51776714,0.32384706
0.32373036,2018-08-26 04:00:00,0.32377873,0.31799891,0.32230799,33597.7387702,10771.23062003,0.32059391
0.3235,2018-08-26 08:00:00,0.32382226,0.3200657,0.32382226,116657.89561134,37617.99652971,0.32246421
0.32231372,2018-08-26 12:00:00,0.32635599,0.32123298,0.32366414,136380.98462493,44252.48030037,0.3244769
0.3235,2018-08-26 16:00:00,0.3237407,0.32,0.32276457,221594.9424309,71405.41217777,0.32223394
0.32213364,2018-08-26 20:00:00,0.3240178,0.32153312,0.3235,115581.38208477,37215.54306833,0.32198562
0.32393554,2018-08-27 00:00:00,0.32393554,0.32156696,0.32369487,16888.74466521,5463.97989362,0.32352788
0.32750537,2018-08-27 04:00:00,0.330912,0.32393553,0.32393553,2288336.9416992,755358.95262264,0.33009079
0.32852,2018-08-27 08:00:00,0.32967545,0.32750537,0.32750537,118961.66323558,39108.57279796,0.32874937
0.32785244,2018-08-27 12:00:00,0.32975694,0.32400002,0.32825791,538140.60605638,175676.0206238,0.32645003
0.33062217,2018-08-27 16:00:00,0.33072636,0.32627492,0.32747917,107066.95149905,35112.38205673,0.3279479
0.3383,2018-08-27 20:00:00,0.34257763,0.3283033,0.33062217,505415.04794086,170494.02105441,0.33733467
0.33672001,2018-08-28 00:00:00,0.34255988,0.33541,0.33999906,320052.76599477,108341.22053732,0.33851049
0.34578573,2018-08-28 04:00:00,0.34604469,0.33700012,0.338,482411.59245537,165193.67060433,0.34243304
0.34905455,2018-08-28 08:00:00,0.34981279,0.34236538,0.345,416955.9735876,144303.62869595,0.3460884
0.34624046,2018-08-28 12:00:00,0.35281897,0.34428194,0.34987654,617455.09438792,215717.9831225,0.34936626
0.35418451,2018-08-28 16:00:00,0.35509999,0.34327001,0.347,568817.4126479,197995.63279499,0.34808293
0.35125567,2018-08-28 20:00:00,0.35791,0.347,0.35472276,320364.08478177,113323.34573031,0.35373299
0.345,2018-08-29 00:00:00,0.35211949,0.34400007,0.35125567,337840.70057282,117911.63975899,0.34901549
0.34420001,2018-08-29 04:00:00,0.34762761,0.3442,0.345,182922.86078349,63315.8835363,0.34613433
0.34839288,2018-08-29 08:00:00,0.35119765,0.33862063,0.3442,544073.11114135,187178.03020558,0.34403102
0.34009037,2018-08-29 12:00:00,0.355,0.34000002,0.34842473,538536.03884519,187334.5823876,0.34785895
0.34614124,2018-08-29 16:00:00,0.34688897,0.33893201,0.34009037,434560.21878456,149486.42818759,0.34399473
0.345,2018-08-29 20:00:00,0.34812434,0.3423,0.34390974,205617.6984794,70960.93737642,0.34511103
0.34229999,2018-08-30 00:00:00,0.34581481,0.3401898,0.3449,101538.16013613,34652.01535864,0.34127086
0.33628405,2018-08-30 04:00:00,0.34342902,0.3361,0.3423,570050.3005593,193293.11025441,0.33908079
0.32500001,2018-08-30 08:00:00,0.33629999,0.325,0.3361,809750.08278533,268280.0069679,0.3313121
0.32865514,2018-08-30 12:00:00,0.3313831,0.32264618,0.3259109,593047.09284908,193158.13075087,0.32570454
0.32724254,2018-08-30 16:00:00,0.32933304,0.325,0.32865512,227345.99239543,74362.34868788,0.32708889
0.3352,2018-08-30 20:00:00,0.33655768,0.32554356,0.32676123,493940.47051508,164209.23975692,0.33244742
0.33210906,2018-08-31 00:00:00,0.3356518,0.3296,0.33565177,97227.23116903,32241.18186594,0.3316065
0.33100001,2018-08-31 04:00:00,0.3349724,0.33100001,0.3333819,275541.87106983,91683.04448374,0.33273725
0.33280852,2018-08-31 08:00:00,0.33323891,0.3283504,0.33100001,83975.06071184,27766.87528005,0.3306562
0.33152484,2018-08-31 12:00:00,0.33259377,0.32800004,0.33124247,321574.79013355,105977.70378393,0.32955849
0.33651776,2018-08-31 16:00:00,0.34030093,0.33008342,0.33008342,489909.09853865,165046.45971199,0.336892
0.33490419,2018-08-31 20:00:00,0.33894822,0.33367652,0.33651787,225790.43917269,75565.91108338,0.33467276
0.34131097,2018-09-01 00:00:00,0.34132153,0.33426085,0.33426085,68592.70209322,23301.69019722,0.33971092
0.3391,2018-09-01 04:00:00,0.3420005,0.33758665,0.34010074,456835.84722209,155083.33192721,0.33947277
0.33832145,2018-09-01 08:00:00,0.3431333,0.33820544,0.33866927,320782.6831329,109406.927112,0.34106244
0.34630733,2018-09-01 12:00:00,0.34640056,0.336,0.3383215,2297565.075816,792393.85240313,0.34488418
0.35394323,2018-09-01 16:00:00,0.35394323,0.34465139,0.34630733,440073.02149066,153727.75183508,0.34932328
0.34627004,2018-09-01 20:00:00,0.35381846,0.3454099,0.35358928,1238182.9330008,432201.34273089,0.34906097
0.34498079,2018-09-02 00:00:00,0.34742903,0.33756154,0.3466,996014.84229474,339133.75348299,0.34049066
0.34678403,2018-09-02 04:00:00,0.34894231,0.34496509,0.345,280121.13286809,97105.75874098,0.34665631
0.33910238,2018-09-02 08:00:00,0.3491,0.33633844,0.34710042,366472.3857554,125699.74348269,0.34299922
0.33877652,2018-09-02 12:00:00,0.34252023,0.33600027,0.3388756,365095.64851988,123849.0977448,0.3392237
0.34012749,2018-09-02 16:00:00,0.343,0.33789758,0.33883432,509872.62852265,173867.88569911,0.34100258
0.3418,2018-09-02 20:00:00,0.343583,0.33893951,0.34153484,321999.7558912,109635.25235749,0.3404824
0.339,2018-09-03 00:00:00,0.342962,0.339,0.341857,119997.99739794,40801.85559897,0.34002113
0.33573183,2018-09-03 04:00:00,0.33963265,0.335,0.33963265,190881.54590369,64342.61654326,0.33708138
0.33523846,2018-09-03 08:00:00,0.3376,0.33349999,0.33724157,260672.086688,87547.87847628,0.33585444
0.33754543,2018-09-03 12:00:00,0.339422,0.33469391,0.33552387,100173.16803131,33822.93355093,0.33764464
0.33942271,2018-09-03 16:00:00,0.339758,0.33566104,0.33754544,133053.20593295,44948.94221174,0.33782682
0.33500011,2018-09-03 20:00:00,0.33902269,0.33425,0.33902269,96871.28779893,32577.431189,0.33629604
0.33536272,2018-09-04 00:00:00,0.33768499,0.33430234,0.335,154804.20231307,51981.37732135,0.33578789
0.3344524,2018-09-04 04:00:00,0.33594309,0.331,0.33482309,239417.85112464,79804.18221554,0.33332594
0.33695,2018-09-04 08:00:00,0.33695,0.33331501,0.335051,137486.12397891,46076.40332322,0.33513493
0.33693158,2018-09-04 12:00:00,0.3405,0.33581845,0.337249,1704653.3455324,578347.17304117,0.33927553
0.32977747,2018-09-04 16:00:00,0.33841555,0.32843979,0.33693158,548290.68155647,182698.11537742,0.33321397
0.3312,2018-09-04 20:00:00,0.33388991,0.32900005,0.32977742,545279.96001424,179975.32845611,0.33006041
0.33188442,2018-09-05 00:00:00,0.33314133,0.33021156,0.3312,74011.35548762,24534.14266532,0.3314916
0.32922804,2018-09-05 04:00:00,0.33168485,0.32891771,0.33168485,42833.46121948,14156.73354137,0.33050641
0.302671,2018-09-05 08:00:00,0.33012867,0.29507172,0.32962047,2221047.6817092,678024.50460325,0.30527237
0.29860019,2018-09-05 12:00:00,0.30787434,0.29835537,0.30219159,1069299.4972388,324311.72077306,0.30329362
0.28769873,2018-09-05 16:00:00,0.30131961,0.28344,0.2992885,1957273.7807207,567422.41572327,0.28990446
0.28053798,2018-09-05 20:00:00,0.29501,0.2775,0.28769873,1050293.8860429,302204.58322834,0.28773335
0.28224946,2018-09-06 00:00:00,0.29130324,0.26830093,0.28050488,1339306.6091166,374091.27117328,0.27931712
0.287,2018-09-06 04:00:00,0.28999752,0.27747153,0.28445817,504445.36154835,142758.58084205,0.28300107
0.2841,2018-09-06 08:00:00,0.28701811,0.28,0.2848349,989836.15869521,280046.11215471,0.28292168
0.28867427,2018-09-06 12:00:00,0.29199996,0.2812693,0.2841,512232.27789636,147229.09043617,0.28742642
0.30362223,2018-09-06 16:00:00,0.30442771,0.28639996,0.28734554,3464578.2419451,1033055.2700524,0.29817634
0.30135478,2018-09-06 20:00:00,0.3048,0.2951,0.30163612,508661.21667413,152528.25409894,0.29986216
0.30020236,2018-09-07 00:00:00,0.30387912,0.2973,0.30056132,128664.49419944,38733.62928893,0.30104365
0.29585601,2018-09-07 04:00:00,0.3001377,0.2927724,0.3001377,360393.16839867,106780.38182103,0.29628858
0.28903811,2018-09-07 08:00:00,0.29585929,0.28027466,0.29436526,483239.72103602,138654.08936531,0.2869261
0.28766316,2018-09-07 12:00:00,0.2944,0.28766316,0.28963075,1305878.1197484,379428.23824215,0.29055409
0.29058233,2018-09-07 16:00:00,0.29434774,0.28766316,0.28766316,100511.35678851,29294.20271257,0.29145166
0.28701934,2018-09-07 20:00:00,0.293894,0.2865076,0.29061833,313099.75090854,90940.39216811,0.29045181
0.29180566,2018-09-08 00:00:00,0.29343363,0.28672568,0.28672568,99087.60730008,28759.49578252,0.29024311
0.29182954,2018-09-08 04:00:00,0.29225289,0.28863505,0.29,14127.7354019,4106.61709197,0.29067766
0.29018222,2018-09-08 08:00:00,0.29345998,0.29015661,0.29182954,102064.21370719,29814.55520905,0.29211566
0.2905456,2018-09-08 12:00:00,0.29191253,0.28825536,0.29191253,101100.26767785,29261.3862774,0.28942936
0.27487989,2018-09-08 16:00:00,0.29075361,0.27278235,0.29040881,812390.03935148,225982.7378178,0.27817024
0.2773459,2018-09-08 20:00:00,0.2773459,0.26923678,0.27487996,441554.48185929,120319.5239372,0.27249077
0.27117773,2018-09-09 00:00:00,0.27776192,0.27100001,0.2773474,164129.70961017,45048.24744009,0.27446735
0.27490039,2018-09-09 04:00:00,0.27528,0.27132462,0.27272714,13699.58226693,3754.46377482,0.2740568
0.28270205,2018-09-09 08:00:00,0.28719996,0.27490039,0.27490039,320462.18034278,90746.91978059,0.28317513
0.28460644,2018-09-09 12:00:00,0.29019986,0.28123232,0.28465475,353308.87659161,101311.0460938,0.28674922
0.2833852,2018-09-09 16:00:00,0.28672182,0.28232018,0.28567699,313091.42680359,88944.24668555,0.28408394
0.27556125,2018-09-09 20:00:00,0.28477169,0.27200002,0.28354459,558643.80275851,154539.05473706,0.27663254
0.27748615,2018-09-10 00:00:00,0.28195603,0.27555164,0.27715958,439126.60339624,121927.56430132,0.27765925
0.27520987,2018-09-10 04:00:00,0.27758069,0.27201002,0.27758069,522920.28886086,143603.00128406,0.27461738
0.2734067,2018-09-10 08:00:00,0.27626795,0.27,0.27626795,268644.63967825,72996.3617297,0.27172089
0.27014196,2018-09-10 12:00:00,0.27490494,0.2693,0.27382874,570049.41956231,155151.69555231,0.27217235
0.26701483,2018-09-10 16:00:00,0.26998572,0.25925559,0.26991712,830027.66861493,219217.82173953,0.26410905
0.2693,2018-09-10 20:00:00,0.2697,0.26356088,0.2670148,219855.99852651,58456.44597663,0.26588515
0.27008111,2018-09-11 00:00:00,0.275,0.26874659,0.2697,194382.21116508,52739.22591347,0.27131714
0.26636597,2018-09-11 04:00:00,0.27143407,0.26623003,0.26893548,167904.98913575,45249.9180132,0.26949716
0.261409,2018-09-11 08:00:00,0.26786163,0.261,0.2660849,247575.60588337,65245.05774327,0.26353589
0.2566723,2018-09-11 12:00:00,0.26440907,0.25573021,0.261409,342877.95956535,89236.05918874,0.26025603
0.26207836,2018-09-11 16:00:00,0.26233685,0.25250981,0.25620126,360076.62402432,91854.85632234,0.25509808
0.26424995,2018-09-11 20:00:00,0.267482,0.25767935,0.25967902,460634.44281301,119876.58556349,0.26024234
0.25597202,2018-09-12 00:00:00,0.26247155,0.255,0.26247155,138016.81006428,35620.565935,0.2580886
0.25671,2018-09-12 04:00:00,0.2614852,0.255,0.2566,214556.73223945,55026.97137251,0.25646816
0.25743829,2018-09-12 08:00:00,0.25856686,0.253,0.25671,235272.45252138,60118.66620677,0.25552785
